000111110,115,24,84,18,50,10,875,203,11,0,10,4,39,4,69,14,6,2,14,3,9,4,88,22,14,2,30,13,96,29,303,92,9,4,23,2,11,2,200,53,12,5,26,8,37,6,119,32,12,2,24,6,25,6,181,40,113,22,247,57,679,144,2247,436,22,4,19,1,4,1,133,27,0,0,3,0,4,2,15,1,0,0,2,0,2,0,9,3,2,0,7,0,16,4,48,12,1,1,4,0,2,1,32,6,1,0,4,0,6,2,18,7,1,0,10,0,1,2,26,4,19,6,27,3,114,17,305,59,15,4,18,3,14,2,141,25,1,1,1,0,8,1,5,1,1,0,4,0,1,0,13,5,4,3,4,0,14,6,47,12,2,0,4,1,1,0,35,6,2,0,9,0,4,0,20,4,1,0,6,0,7,1,32,14,24,3,45,6,92,19,381,83,3,1,3,0,1,0,22,4,0,0,0,0,2,0,1,0,0,0,2,0,0,0,0,0,0,0,2,0,4,0,8,3,0,0,0,0,0,0,8,3,1,0,3,0,1,0,3,0,0,0,0,1,1,1,6,0,0,1,8,0,16,2,58,14,8,4,9,2,5,0,58,15,0,0,1,0,5,2,9,1,0,0,1,0,3,0,8,1,1,2,3,0,4,3,37,2,1,0,1,0,2,0,17,2,1,0,1,0,3,0,11,3,0,0,2,0,5,0,14,5,7,0,31,7,53,18,203,31,3,0,2,0,1,3,8,3,0,0,0,0,0,0,1,1,1,0,1,0,0,0,0,0,2,0,0,0,1,1,4,0,0,0,1,0,0,0,2,2,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1,1,0,6,1,16,3,32,7,1,0,3,1,1,1,16,1,0,0,0,0,0,0,2,0,0,0,0,0,0,0,2,0,0,0,0,0,2,0,4,1,0,0,0,0,0,1,4,1,0,0,0,0,2,0,4,1,0,0,0,0,1,0,3,0,1,1,4,1,10,2,31,6,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,2,1,7,1
000111111,6,52,1,58,13,82,5,54,8,58,11,74,5,70,3,35,7,76,10,79,17,144,10,63,10,70,2,73,11,148,6,69,12,77,8,100,9,118,6,72,8,54,7,76,14,154,7,73,9,72,8,62,14,163,5,61,4,58,4,49,6,76,6,50,5,41,3,51,8,85,0,38,6,55,4,51,7,65,6,46,7,58,6,78,9,106,3,50,8,61,10,57,8,130,7,75,13,91,15,83,9,119,6,46,4,47,6,74,13,144,4,43,7,51,6,46,14,125,4,71,7,71,8,64,8,84,9,37,0,13,4,25,2,28,0,12,3,22,2,30,1,29,2,22,3,34,5,27,2,43,3,20,2,24,0,25,3,52,3,29,4,24,2,35,4,45,2,22,3,23,1,20,5,55,1,24,4,18,3,23,1,55,2,23,1,26,2,15,0,36,3,10,1,10,0,17,1,24,2,15,5,29,4,30,6,37,1,10,1,17,3,24,5,41,3,25,2,18,3,19,8,54,1,29,4,31,0,32,2,41,3,26,3,26,2,20,4,43,3,16,4,13,2,20,6,39,2,25,4,28,2,22,5,31,0,16,4,23,3,27,4,23,3,21,2,26,2,34,7,24,1,20,5,22,2,34,2,38,4,35,4,39,3,27,8,67,4,33,2,41,8,40,4,56,8,24,2,35,3,39,3,73,2,34,4,28,2,27,10,58,1,30,0,29,1,27,2,30,2,13,2,21,1,20,0,25,1,19,4,30,3,33,1,23,0,20,3,29,1,29,4,56,2,26,2,22,2,22,2,55,5,31,0,36,6,32,5,43,2,20,2,29,4,26,9,56,0,28,3,18,1,25,3,55,2,33,1,19,3,16,2,30,3,16,3,6,0,8,1,10,0,8,0,12,0,10,1,14,0,8,1,14,2,15,1,24,2,10,3,10,1,12,2,26,2,15,2,16,0,20,0,29,1,14,0,10,2,13,0,35,0,12,1,6,0,12,1,22,2,13,0,8,4,8,0,16,0,7,1,5,0,11,0,12,0,5,1,9,1,12,2,10,1,8,3,13,3,11,0,16,1,13,1,10,1,7,2,24,2,18,2,12,1,18,3,24,0,16,0,3,0,9,3,22,0,12,4,8,3,9,1,16,3,8,2,11,1,11,2,11,1,8
001000000,324,2,8,0,5,0,0,0,2,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8779,113,179,2,185,4,1,0,110,2,1,0,4,0,0,0,88,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,77,1,1,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,77,1,2,0,1,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,168,3,65,0,1,0,1,0,2,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
001000001,90,411,1,6,0,8,0,0,1,11,0,1,0,0,0,0,3,16,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,9,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,205,7897,6,242,7,229,1,7,7,275,0,8,0,6,0,0,4,218,1,11,0,7,0,0,0,12,0,0,0,0,0,0,2,157,0,4,0,3,0,1,0,7,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,9,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,126,0,5,1,1,0,1,2,6,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,8,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,153,0,2,0,6,0,0,0,4,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
001000010,57,4,391,13,2,0,8,0,1,0,13,0,0,0,2,0,0,0,15,1,0,0,1,0,0,0,2,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,220,8,7858,211,4,0,258,4,11,1,310,12,1,0,11,0,6,0,223,4,1,0,3,0,1,0,4,0,0,0,0,0,5,0,150,4,0,0,4,0,0,0,5,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,0,155,3,0,0,5,0,0,0,4,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,163,3,0,0,5,0,0,0,8,0,0,0,1,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
001000011,42,37,15,450,2,2,1,26,2,1,1,27,0,0,0,0,1,0,2,28,1,0,0,1,0,0,0,2,0,0,0,0,2,1,0,13,0,2,0,3,0,0,0,1,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,17,224,110,6974,1,18,5,367,2,9,9,316,0,0,0,14,1,14,7,462,0,0,0,26,0,3,0,17,0,0,0,0,2,7,5,318,0,2,0,13,0,2,1,15,0,0,0,0,0,0,0,25,0,0,0,1,0,0,0,1,0,0,0,0,0,0,1,13,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,5,203,0,1,0,14,0,0,0,10,0,0,0,0,0,0,0,7,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,4,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,15,0,0,0,3,0,0,0,1,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,5,5,217,0,1,0,10,0,0,0,8,0,0,0,0,0,0,2,16,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,12,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
001000100,72,3,0,0,361,12,12,1,0,0,0,0,14,0,1,0,1,0,0,0,12,2,0,0,0,0,0,0,0,0,0,0,1,0,0,0,6,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,188,6,10,0,8079,224,225,4,4,0,1,0,270,11,9,0,4,0,0,0,199,5,3,2,0,0,0,0,7,0,0,0,4,1,0,0,121,3,3,0,0,0,0,0,13,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,1,0,0,0,1,0,1,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,137,3,4,0,0,0,0,0,9,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,2,0,0,129,4,8,0,0,0,0,0,5,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
001000101,56,50,7,1,21,441,3,25,4,0,0,0,0,16,0,1,4,2,0,1,1,26,0,0,0,1,0,0,0,2,0,0,0,5,1,0,1,18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17,271,2,16,125,6754,8,377,1,13,0,1,11,374,1,20,3,13,0,1,14,457,1,28,0,0,0,0,0,25,0,1,4,6,0,1,6,263,0,16,0,2,0,0,0,8,0,1,0,1,0,0,2,23,0,1,0,0,0,0,0,0,0,0,2,0,0,0,0,15,0,0,0,1,0,0,0,2,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,6,0,1,6,264,0,13,0,1,0,0,1,15,0,4,0,1,0,0,0,16,0,1,0,0,0,0,0,1,0,0,0,1,0,0,0,13,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,3,0,0,3,10,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,11,0,0,3,219,1,9,0,0,0,0,0,8,0,0,0,1,0,0,0,13,0,0,0,0,0,0,0,1,0,0,0,1,0,0,1,6,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
001000110,52,2,45,0,33,1,439,19,1,0,0,1,2,0,26,5,2,0,3,1,4,0,36,1,0,0,0,0,0,0,1,0,1,0,2,0,3,0,17,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,20,1,278,15,131,6,6893,386,1,0,15,0,5,0,368,22,1,0,9,0,10,0,398,23,0,0,1,0,0,0,24,1,0,0,7,0,7,0,282,19,0,0,1,0,0,0,16,0,0,0,2,0,1,0,23,1,0,0,0,0,0,0,3,0,1,0,3,0,0,0,17,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,3,1,225,15,0,0,2,0,0,0,10,1,0,0,0,0,0,0,16,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,9,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,4,0,4,1,0,0,13,0,0,1,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,9,0,5,0,170,8,0,0,0,0,0,0,6,1,0,0,0,0,0,0,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,2,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
001000111,138,44,36,529,21,79,29,245,28,9,2,82,3,13,4,57,22,5,5,66,2,6,4,24,1,1,0,10,1,1,1,5,27,3,5,55,2,7,4,34,4,0,0,7,0,3,3,6,3,1,3,8,1,1,0,4,0,0,0,1,0,0,0,1,7,39,30,274,39,204,347,3696,2,8,4,45,12,49,62,622,3,6,3,36,10,27,45,470,1,0,1,5,1,3,7,73,1,5,13,33,2,30,37,523,0,0,2,6,0,9,6,82,0,0,0,8,1,4,7,70,0,1,0,4,0,1,1,12,22,7,3,63,1,5,4,21,2,2,0,9,0,0,0,5,4,1,0,14,0,1,2,7,0,0,0,1,0,1,0,1,2,0,1,5,0,1,2,2,0,0,0,0,0,0,0,2,1,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,3,5,35,2,11,41,356,0,1,0,4,1,3,10,69,0,1,1,2,2,2,3,48,0,0,0,0,0,0,0,8,1,1,1,4,0,2,5,55,0,0,0,0,1,0,0,11,0,0,0,0,0,0,2,6,0,0,0,0,0,0,0,2,13,1,3,39,3,2,0,20,4,2,0,7,1,1,0,4,1,0,1,2,0,1,0,0,0,0,1,3,0,0,0,0,3,0,1,5,0,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,5,1,25,0,23,28,230,0,0,0,5,3,5,9,53,0,0,0,3,1,3,2,48,0,0,0,3,0,0,0,1,0,0,0,3,0,0,5,35,0,0,0,1,0,0,0,12,0,0,0,0,0,1,0,6,0,0,0,0,0,0,0,0,1,0,0,3,0,0,0,1,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,2,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1,0,2,3,30,0,0,0,1,0,0,0,10,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
001001000,61,3,1,1,3,0,0,0,380,12,12,0,15,0,1,0,3,0,0,0,0,0,0,0,11,0,1,0,0,0,0,0,6,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,192,9,3,1,5,0,0,0,7930,253,273,6,237,5,11,0,5,0,1,0,0,0,0,0,213,7,7,0,7,0,0,0,3,0,0,0,0,0,0,0,163,4,4,0,8,0,0,0,1,0,0,0,0,0,0,0,4,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,10,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,135,1,4,0,5,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,169,7,4,0,8,0,0,0,1,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
001001001,43,37,3,3,2,3,0,0,28,447,1,22,2,21,0,1,2,4,1,0,0,0,0,0,2,28,0,1,0,1,0,0,5,2,0,0,0,0,0,0,3,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,19,238,3,13,1,9,0,2,139,6925,7,367,3,341,0,21,2,14,0,1,0,0,0,0,9,417,1,23,1,28,0,1,0,9,0,0,0,0,0,0,3,310,0,14,1,16,0,0,0,1,0,0,0,0,0,0,1,15,0,2,0,1,0,0,1,2,0,0,0,0,0,0,1,19,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,7,0,0,0,0,0,0,5,217,0,14,1,18,0,0,0,2,0,0,0,0,0,0,0,15,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,12,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,2,15,0,1,0,0,0,1,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,4,0,0,0,1,0,0,3,204,1,8,1,5,0,1,0,0,0,0,0,0,0,0,0,12,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
001001010,56,2,58,2,4,0,4,0,39,3,418,26,0,0,23,2,7,0,5,0,0,0,0,0,0,0,27,1,0,0,0,0,1,0,0,0,0,0,1,0,1,0,22,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22,1,293,13,2,0,16,1,138,6,6800,373,5,0,306,22,4,0,13,1,0,0,1,1,12,0,456,15,0,0,21,1,2,0,11,0,0,0,0,1,5,0,289,18,0,0,13,0,0,0,0,0,0,0,0,0,0,0,18,1,0,0,1,0,4,0,0,0,0,0,0,0,2,0,18,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,9,1,0,0,1,0,2,1,254,12,0,0,8,3,0,0,1,0,0,0,0,0,0,0,14,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,1,0,0,0,0,0,1,0,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,14,0,0,0,0,0,2,0,212,9,0,0,10,1,0,0,1,0,0,0,0,0,2,0,15,0,0,0,3,0,0,0,1,0,0,0,0,0,1,0,6,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
