010101100,40,7,1,1,30,9,3,0,480,178,46,9,49,12,4,0,3,0,1,0,5,1,0,0,64,17,7,1,8,6,0,0,39,17,7,1,51,20,2,1,1501,518,132,46,138,53,18,4,5,4,0,1,4,1,1,0,205,54,23,8,16,4,1,0,5,4,0,0,2,0,0,0,43,18,5,1,5,2,0,0,0,0,0,0,0,0,0,0,5,4,2,1,0,0,0,0,6,3,2,0,5,0,0,0,166,60,15,2,21,7,2,1,1,0,0,0,0,0,0,0,34,8,1,0,4,2,0,0,38,12,2,0,37,12,6,2,472,166,39,13,48,22,3,1,4,4,0,0,6,3,1,1,66,21,5,1,10,5,1,0,47,20,4,2,70,17,8,0,1175,350,112,21,106,49,13,5,3,2,0,0,7,1,2,0,163,49,19,3,23,4,6,0,2,2,0,0,8,1,0,0,58,14,7,1,7,2,0,0,2,0,0,0,0,0,0,0,4,3,0,0,1,0,0,0,10,0,3,1,3,2,2,0,148,42,8,4,17,3,1,2,1,0,0,0,3,1,0,1,13,7,1,1,4,0,1,0,9,1,2,0,10,4,0,0,146,55,10,8,13,4,1,1,2,0,0,0,3,0,0,1,15,5,2,0,3,0,0,0,16,2,4,0,11,3,0,0,418,171,40,16,42,9,2,1,2,0,0,0,3,0,0,0,60,35,2,0,9,0,0,0,0,1,0,0,2,1,0,0,21,7,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,2,0,0,1,0,0,0,49,9,6,1,4,2,0,0,0,1,1,0,0,0,0,0,7,4,0,1,0,0,0,0,7,7,1,0,9,3,0,1,131,40,10,8,17,7,1,0,3,0,0,0,1,0,0,0,18,6,6,0,1,0,0,0,17,4,1,0,13,3,1,0,310,102,28,6,36,11,1,0,0,1,2,0,1,0,0,0,39,13,7,3,6,2,2,0,4,0,1,0,1,0,0,0,18,6,4,2,2,1,0,1,1,0,0,0,0,0,1,0,2,4,0,0,0,0,0,0,1,0,0,0,2,0,0,0,41,10,5,0,6,3,0,0,0,0,0,0,0,0,0,0,4,1,1,0,0,0,0,0
010101010,15,4,601,202,3,1,90,34,19,4,188,50,2,1,22,8,3,1,117,29,0,0,16,6,2,1,46,13,0,0,8,2,18,6,170,56,2,0,24,10,8,4,92,36,1,0,1,1,1,1,32,9,0,0,4,2,1,0,9,8,1,0,0,0,1,0,67,20,0,0,7,1,0,0,27,9,1,0,2,2,0,1,15,5,0,0,3,3,1,0,6,0,0,0,1,0,3,1,21,5,0,0,6,0,0,0,10,6,1,1,2,1,0,0,6,0,0,0,0,0,0,0,0,1,0,0,0,0,64,18,1717,597,8,3,210,91,42,14,438,159,6,2,78,28,10,2,182,61,0,0,26,5,5,2,58,21,1,0,9,3,23,4,505,178,5,0,69,17,18,7,193,61,1,0,23,10,3,0,46,20,0,1,6,4,5,0,22,2,1,0,3,0,3,2,243,74,0,0,33,6,5,0,46,20,2,1,9,0,1,1,21,7,0,0,3,1,0,1,3,2,0,0,2,0,3,0,57,25,0,1,8,1,3,0,23,6,0,0,4,0,1,0,9,4,0,0,1,0,1,1,1,3,0,0,1,0,5,3,175,53,1,0,25,5,10,4,57,20,2,0,4,0,1,0,27,7,0,0,5,2,0,0,9,2,0,0,2,0,6,3,62,20,0,0,6,5,3,1,22,10,0,0,5,2,1,1,4,1,0,0,1,1,0,0,3,0,0,0,0,0,1,1,28,8,0,0,3,0,1,0,6,2,0,0,3,0,0,0,4,2,0,0,0,0,0,0,0,0,0,0,0,0,1,1,7,0,0,0,1,0,0,0,2,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,23,4,482,182,4,1,51,19,15,6,131,48,2,0,16,7,5,0,49,15,0,0,4,6,1,0,17,6,0,0,4,1,3,2,150,56,0,0,16,7,2,1,38,19,0,0,13,4,0,1,15,7,0,0,2,1,0,1,8,2,1,0,0,0,3,0,58,25,0,0,13,3,2,1,25,3,0,0,1,1,1,0,8,4,1,0,0,0,0,0,1,1,0,0,1,0,0,0,21,6,0,0,0,0,0,0,8,4,0,0,2,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0
010101001,32,34,12,20,3,5,0,1,58,31,14,15,3,2,0,0,5,5,3,1,1,0,0,0,4,2,1,0,0,1,0,0,525,42,185,17,57,8,18,0,765,68,288,26,67,7,28,3,71,2,12,1,4,0,0,0,110,11,45,7,9,0,4,0,7,2,1,2,0,0,0,0,9,6,1,5,0,0,0,0,0,2,0,0,0,0,0,0,1,2,0,1,0,0,0,0,55,4,24,2,4,1,1,0,77,7,29,3,6,0,6,0,7,1,4,0,1,0,2,0,9,2,6,0,0,0,0,0,37,27,15,9,1,1,1,0,47,36,27,6,7,3,2,1,7,4,2,1,0,1,0,0,7,7,5,1,0,1,0,0,1209,86,424,40,106,7,34,0,970,81,325,31,87,9,39,1,136,14,51,7,14,1,4,1,148,13,45,3,14,2,2,0,4,4,2,0,1,0,0,0,7,5,0,2,0,1,0,0,1,1,0,0,0,0,0,0,0,2,1,0,0,0,0,0,139,16,58,5,15,2,2,0,109,6,37,5,7,1,3,0,16,0,5,0,2,0,0,0,15,2,5,0,1,0,1,0,13,11,3,3,4,1,0,0,15,9,5,1,2,1,1,1,1,0,1,0,3,0,0,0,2,3,0,1,0,0,0,0,161,20,82,6,13,0,2,0,288,23,104,6,23,1,6,0,28,3,6,0,4,0,2,0,41,5,20,1,2,0,1,0,2,0,2,0,0,0,0,0,2,2,4,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22,0,5,1,2,0,1,0,27,4,13,1,3,0,1,0,2,0,2,0,0,0,0,0,5,0,1,1,0,0,0,0,10,11,6,6,2,1,1,0,14,15,12,6,2,1,0,0,2,3,1,0,0,0,1,0,0,4,0,0,0,0,0,0,421,43,137,16,33,3,15,0,332,30,119,10,33,2,14,0,59,4,21,1,3,0,2,0,38,4,15,0,1,1,3,0,1,3,2,0,0,0,0,1,3,2,2,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,52,2,20,3,5,1,1,0,39,2,19,3,4,0,0,0,4,0,2,0,0,0,0,0,7,0,1,0,1,0,1,0
010100110,52,6,34,11,118,264,207,429,5,0,4,2,11,23,19,43,9,1,2,1,12,45,20,55,0,0,0,1,0,7,2,7,22,9,40,18,132,244,193,408,4,0,8,1,11,19,16,49,6,1,5,1,15,29,30,55,0,0,1,0,2,4,3,9,6,2,4,2,21,15,11,43,0,0,0,0,0,0,0,4,0,0,2,0,1,4,2,7,0,0,0,0,0,0,0,2,0,0,3,1,19,27,17,54,0,0,0,2,2,0,4,4,0,0,0,0,4,1,1,9,0,0,0,0,0,0,0,0,24,7,33,13,128,249,230,476,1,1,3,2,18,28,22,45,2,0,2,3,13,47,37,56,1,0,0,0,1,6,2,9,48,23,72,31,276,625,537,1173,8,2,7,6,25,68,41,122,7,4,11,4,42,91,80,135,0,0,0,0,4,4,4,14,2,0,2,2,14,35,25,54,0,0,0,0,2,1,3,3,2,0,0,1,2,5,7,9,0,0,0,0,0,1,0,0,3,1,8,3,39,85,62,124,1,0,1,1,3,9,10,13,0,0,2,0,4,5,5,14,0,0,0,0,1,1,0,0,7,3,5,2,32,45,36,74,0,0,0,0,2,2,1,9,2,1,0,0,1,4,2,9,0,0,0,0,0,0,0,0,2,1,7,3,28,35,41,97,0,0,0,0,2,6,5,17,1,0,1,0,4,8,7,15,0,0,0,0,0,0,1,0,1,1,5,0,1,6,5,11,0,0,0,0,0,2,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,1,1,0,1,8,4,7,0,0,0,0,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,3,6,3,27,57,50,105,0,0,1,2,3,11,4,9,0,0,1,1,4,10,11,8,0,0,0,1,0,0,1,1,8,4,18,11,67,147,109,239,1,0,2,2,5,10,7,22,1,0,1,0,10,10,13,30,1,0,0,0,1,1,2,1,0,0,3,1,5,8,5,13,1,0,0,0,1,0,1,2,0,0,0,0,1,4,0,1,0,0,0,0,0,0,0,0,3,0,2,0,10,9,18,29,0,1,0,0,0,0,0,4,0,0,0,0,0,1,0,4,0,0,0,0,0,0,1,0
010100101,55,414,7,71,7,138,0,18,3,50,0,12,0,13,0,1,6,30,0,6,0,13,0,1,1,4,0,0,0,2,0,0,12,113,1,12,31,166,3,27,0,11,0,1,6,30,0,1,1,7,0,1,3,15,0,1,0,0,0,0,0,0,0,0,4,44,2,6,1,15,0,3,2,7,0,1,1,1,0,0,1,3,0,0,0,1,0,0,0,0,0,0,0,0,0,0,2,6,0,1,4,13,0,1,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,24,65,4,7,9,237,1,30,2,9,0,1,0,24,0,3,2,12,0,1,0,17,0,2,0,0,0,0,0,4,0,0,21,756,2,93,118,3938,15,585,1,80,0,14,12,452,0,71,1,47,0,12,10,318,1,47,0,3,0,0,0,36,0,3,4,7,1,2,1,19,0,1,0,3,0,0,0,0,0,0,2,1,0,0,0,3,0,0,0,0,0,0,0,0,0,0,1,83,1,10,7,357,3,63,0,8,0,3,2,38,0,2,0,6,0,0,1,31,0,7,0,0,0,0,0,1,0,0,10,58,1,10,1,18,0,1,0,4,1,2,0,4,0,0,0,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,10,1,2,5,18,0,0,0,1,0,0,1,3,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,1,5,0,0,0,2,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,12,1,1,3,20,1,2,1,1,0,0,0,1,0,0,1,1,0,1,0,0,0,2,0,0,0,0,0,2,0,0,3,94,0,13,13,464,1,73,0,4,0,0,1,48,0,6,0,4,0,2,0,31,0,6,0,0,0,1,0,3,0,0,1,0,1,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0,1,2,37,1,4,0,0,0,0,0,3,0,1,0,2,0,0,0,4,0,1,0,0,0,0,0,1,0,0
010100011,39,62,9,85,5,10,2,24,5,9,2,7,1,4,0,3,7,6,2,7,0,0,1,0,0,2,0,2,0,0,0,0,18,264,15,367,7,54,5,78,3,34,2,47,0,9,0,7,1,21,1,35,1,0,1,6,0,4,0,2,0,0,0,1,10,8,1,6,2,4,0,4,2,2,0,1,0,0,0,0,1,1,0,2,0,0,0,0,0,0,0,0,0,0,0,0,5,32,2,48,0,4,1,6,0,6,0,4,0,2,0,2,0,1,0,1,0,0,0,0,0,0,0,1,0,0,0,0,12,162,12,366,3,33,5,68,2,19,0,44,0,8,0,7,3,12,4,25,0,1,0,4,1,0,0,3,0,1,0,1,60,1309,100,2054,16,252,17,376,6,154,11,243,1,41,2,43,4,114,7,199,0,31,1,30,1,12,0,18,0,2,0,4,1,23,2,47,0,3,1,11,0,2,3,5,0,0,0,1,0,2,0,1,0,0,0,1,0,0,0,0,0,0,0,0,5,156,10,261,2,27,1,45,2,17,3,27,1,6,0,6,2,10,0,23,0,3,0,2,1,1,0,4,0,1,0,0,13,16,3,25,2,1,1,4,1,1,1,4,1,0,0,2,2,2,0,4,1,0,0,0,0,0,0,0,0,0,0,0,7,71,4,94,1,18,3,28,1,9,0,15,0,0,0,3,0,6,0,6,0,1,1,0,0,2,0,0,0,0,0,0,2,4,0,3,0,0,0,1,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,0,17,0,1,0,4,0,0,0,3,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,48,1,90,0,6,0,20,1,7,2,6,1,1,0,4,0,4,0,10,0,0,0,3,0,0,0,0,0,0,2,0,17,356,36,520,2,70,5,123,1,37,1,59,1,9,0,11,1,35,4,54,0,8,0,10,1,2,1,6,0,0,0,1,0,6,2,16,0,3,0,2,0,3,0,1,0,0,0,1,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,42,2,56,0,7,1,11,0,6,0,17,0,1,0,0,0,1,0,7,0,0,0,0,0,0,0,5,0,0,0,0
010011100,13,1,1,0,42,6,4,0,7,0,0,0,26,5,4,0,45,6,3,1,336,42,22,2,106,13,7,3,339,54,39,2,13,0,3,0,35,5,7,0,7,1,0,0,33,4,1,1,45,5,4,2,310,39,30,4,123,11,10,1,369,36,17,4,2,0,0,0,7,0,2,0,0,1,0,0,5,0,0,0,3,3,0,0,35,6,2,0,14,2,0,0,35,7,5,0,2,0,0,0,3,1,0,0,1,1,0,0,3,1,0,0,4,0,0,0,35,5,5,0,14,1,2,0,53,11,4,0,7,2,0,0,75,5,4,0,3,0,0,0,67,6,7,0,45,4,3,0,837,96,74,6,131,10,11,2,1001,104,78,11,9,1,0,0,62,8,6,0,8,1,0,0,54,8,5,0,69,7,5,1,798,103,74,10,133,11,8,3,911,94,79,11,0,0,0,0,7,1,0,0,0,0,0,0,14,0,0,0,4,1,2,1,106,16,12,1,11,1,1,0,119,18,8,3,0,0,0,0,9,1,1,0,1,0,0,0,7,0,1,0,6,1,2,0,85,7,5,4,16,1,2,0,107,19,9,1,4,1,0,0,11,1,0,0,2,0,0,0,11,0,0,0,13,2,1,1,82,10,7,0,25,2,1,0,95,11,10,1,4,0,0,0,9,1,0,0,2,1,0,0,8,0,1,0,15,0,0,0,79,5,3,2,34,2,1,1,92,9,8,0,1,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,10,1,1,0,6,0,0,0,11,1,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,10,3,2,0,5,0,0,0,16,2,1,0,2,0,0,0,17,1,1,0,2,0,0,0,17,1,4,0,11,0,0,0,217,25,11,3,18,5,0,0,254,26,15,2,1,0,0,1,15,2,2,0,1,0,0,0,13,0,1,0,12,3,1,1,188,21,18,4,34,4,1,0,226,37,14,2,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,31,0,4,0,3,0,0,0,22,4,3,0,0,0,0,0,3,0,0,0,0,0,0,0,7,1,0,0,1,0,0,0,25,2,1,0,8,0,1,0,33,2,3,0
010011010,32,7,36,7,2,0,6,1,38,13,33,11,2,1,6,0,70,24,60,12,4,2,5,5,224,82,228,76,22,9,23,2,5,1,6,1,0,0,0,1,2,1,8,5,0,0,0,0,11,3,8,0,0,0,1,0,29,11,28,8,4,2,3,3,3,1,6,3,0,1,1,0,10,3,3,3,0,0,1,0,5,2,4,6,0,0,1,0,26,7,21,13,3,0,3,0,0,1,2,1,0,0,0,0,1,0,1,0,0,0,0,0,1,1,2,0,0,0,1,0,9,3,9,1,1,0,1,0,59,22,50,21,5,1,3,1,124,58,156,45,10,2,15,4,249,83,237,89,28,7,17,9,1073,439,1057,400,102,33,90,37,12,2,10,1,1,2,2,1,23,5,25,11,2,0,1,1,38,10,23,16,3,1,3,1,150,47,163,59,11,4,8,5,9,4,8,2,2,0,0,1,19,6,21,2,2,0,3,0,18,9,30,11,2,2,3,0,137,55,155,41,11,8,14,6,5,0,2,0,0,0,0,0,2,1,4,1,0,0,0,0,5,1,3,0,1,0,0,1,15,8,23,4,1,1,0,0,17,1,12,5,1,0,1,0,17,7,13,6,0,0,2,1,21,8,36,11,4,0,3,1,127,29,108,27,6,1,9,3,3,2,1,0,1,0,0,0,1,2,1,2,0,0,0,0,4,1,4,1,1,1,1,0,10,10,13,5,0,1,2,1,1,0,1,0,0,0,0,0,0,0,2,0,0,0,0,0,4,2,1,1,0,0,0,0,9,7,10,7,2,0,1,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,1,1,0,0,0,0,24,7,29,11,6,0,1,0,67,13,68,27,5,2,6,2,111,25,116,24,7,3,3,5,481,178,440,164,40,16,35,15,5,0,2,0,0,0,0,0,7,0,6,3,0,0,0,0,14,3,13,3,2,1,4,0,73,19,59,20,5,0,3,1,2,2,7,1,1,0,0,0,4,1,8,4,2,0,0,0,9,7,10,7,0,0,0,1,74,16,62,21,12,4,7,2,3,1,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,3,0,0,0,0,0,10,5,4,2,0,0,1,0
010011001,39,39,17,16,2,4,2,2,45,54,15,13,4,1,2,2,473,49,199,18,34,4,21,1,772,65,304,24,82,6,25,1,2,7,0,3,0,0,0,0,9,3,3,4,2,2,0,0,71,5,13,2,7,1,0,0,96,8,40,7,17,0,3,0,5,4,3,3,1,0,0,1,9,2,5,2,2,0,0,0,66,6,23,1,10,1,1,0,105,10,37,3,4,2,1,0,1,1,1,0,0,0,0,1,1,2,1,0,0,0,0,0,7,1,5,1,0,0,0,1,14,2,5,0,2,0,0,0,38,44,11,10,2,3,0,0,54,43,23,23,4,3,3,1,1053,90,436,32,83,11,33,3,1052,116,403,50,66,4,28,5,5,9,1,2,0,1,0,0,7,1,2,3,0,0,0,2,147,19,59,2,25,2,4,0,139,15,57,9,17,1,6,0,7,4,2,2,0,0,0,0,3,10,3,3,0,0,0,1,135,12,50,5,10,1,10,1,138,13,45,11,8,1,1,1,0,1,0,1,0,0,0,0,2,0,0,1,0,1,0,0,13,0,10,0,1,0,0,0,18,1,3,0,0,0,0,0,9,10,7,3,2,1,1,0,17,17,5,10,1,3,0,0,152,17,63,12,11,2,5,0,226,26,91,9,32,2,14,0,1,2,0,0,0,0,0,0,1,1,0,1,0,0,0,0,23,4,10,0,2,0,2,0,33,3,7,1,4,0,1,0,1,1,0,2,0,0,0,0,1,3,2,1,0,0,0,0,22,2,4,0,1,0,1,0,36,2,8,1,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,5,0,1,0,0,0,0,0,14,12,7,2,0,1,2,0,11,8,4,7,2,2,1,0,322,20,132,13,34,3,13,1,320,31,109,10,25,3,10,0,1,1,2,3,1,1,0,0,0,2,2,2,0,0,0,0,63,6,21,0,8,0,4,0,55,5,16,1,2,0,1,1,2,0,1,0,0,1,0,0,3,1,1,0,1,0,0,0,51,5,25,1,2,0,2,0,49,3,13,4,5,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,0,2,0,0,0,0,0,5,1,3,1,1,0,0,0
010010110,29,8,36,5,6,2,25,4,3,1,5,1,3,0,3,1,40,4,49,13,77,11,159,32,7,1,8,1,8,3,24,1,2,2,2,0,1,0,5,1,1,0,0,0,0,0,0,0,4,1,8,1,9,2,15,1,0,0,4,0,3,0,4,0,1,0,7,1,4,0,2,0,0,1,1,0,0,0,1,0,5,1,4,1,11,1,13,1,0,0,1,0,1,0,2,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,1,1,0,0,0,0,0,0,0,0,0,59,15,101,33,104,18,235,67,8,2,12,3,12,2,38,7,274,52,581,112,1030,234,2154,466,31,7,75,14,133,16,255,51,4,0,12,1,16,6,17,7,0,0,1,2,0,0,1,1,23,7,36,10,83,16,226,46,7,0,7,0,15,4,25,5,2,2,16,2,6,1,32,5,0,0,0,0,2,0,1,1,29,4,53,14,117,33,264,42,2,2,7,2,11,3,36,4,0,0,1,0,2,0,2,1,0,0,0,0,0,0,1,0,4,1,4,1,9,1,20,2,1,0,1,1,4,0,2,1,9,2,8,1,1,0,3,1,2,0,1,0,1,0,0,0,2,0,10,2,20,9,35,5,4,0,0,0,2,0,3,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,3,0,4,1,0,0,0,0,0,0,0,0,1,0,2,0,0,0,1,2,0,0,0,0,0,0,0,0,0,1,2,0,2,0,4,0,0,0,0,0,2,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,1,25,9,24,5,54,12,0,0,3,0,4,0,7,3,56,14,145,34,217,48,570,109,12,0,27,1,25,6,71,11,1,0,3,0,2,1,9,0,0,0,0,0,0,0,2,0,4,0,13,3,23,8,56,13,0,0,0,1,1,1,10,0,1,1,3,1,0,1,5,2,2,0,0,0,0,0,0,1,6,3,18,5,32,8,66,16,0,0,0,1,3,1,5,3,0,0,1,0,1,0,2,1,0,0,0,0,0,0,0,0,0,1,2,1,4,1,3,2,0,0,0,0,0,0,0,0
010010101,6,8,0,6,14,100,14,38,1,0,0,2,0,17,0,5,30,105,14,28,152,1095,61,395,4,6,2,3,13,144,10,57,0,26,1,4,6,171,4,65,0,4,0,2,0,25,0,5,12,151,6,61,74,1719,26,617,1,27,0,8,11,210,3,89,0,0,0,0,3,12,5,7,0,0,0,0,0,1,0,0,4,10,3,6,28,144,4,48,0,2,0,0,4,20,0,7,0,1,0,0,0,25,0,4,0,0,0,0,0,4,0,0,4,25,0,11,13,234,4,101,1,4,0,2,0,30,0,10,29,13,6,5,16,36,4,15,2,1,2,2,3,3,2,1,3,12,4,5,21,114,10,38,0,0,0,1,3,15,3,5,5,25,1,7,4,63,2,21,0,0,0,0,0,12,0,3,2,11,0,8,6,200,6,53,0,4,0,2,0,34,0,11,5,3,1,1,1,7,0,3,0,1,0,0,1,0,0,0,0,0,1,0,5,10,1,4,0,0,0,0,0,2,0,0,0,2,1,0,1,4,1,2,0,0,0,0,0,3,0,2,0,4,0,0,1,21,0,11,0,0,0,0,0,2,0,0,3,3,2,1,3,37,1,17,0,0,0,0,0,3,0,4,12,43,5,12,72,411,17,161,1,4,0,2,11,58,1,20,1,4,0,5,3,67,1,21,0,0,0,2,0,5,0,7,5,58,4,25,26,650,12,243,0,13,0,5,3,88,0,40,3,1,0,0,0,3,1,2,0,0,0,0,0,0,0,0,1,7,1,3,4,45,2,25,0,0,0,0,0,5,0,2,0,1,0,0,0,10,0,2,0,0,0,0,0,2,0,0,2,8,0,5,3,90,2,25,0,0,0,0,1,13,1,4,7,5,2,1,3,19,2,5,3,0,0,0,1,2,0,0,3,3,0,2,11,41,2,19,0,1,1,1,0,5,1,6,3,12,0,1,4,23,0,11,0,0,0,0,0,5,0,3,0,6,0,6,4,70,1,20,0,2,0,1,3,5,0,6,1,0,0,0,0,4,1,0,0,0,0,0,0,0,0,1,0,2,1,0,2,9,0,3,0,0,0,0,1,1,0,0,0,0,0,1,0,3,0,2,1,1,1,0,0,0,0,0,0,1,0,0,0,10,0,1,0,1,0,0,0,0,0,0
010010011,33,57,319,1009,3,13,191,485,5,4,42,132,1,0,18,57,16,33,89,203,2,9,41,116,4,4,6,33,1,0,3,11,2,2,29,108,0,0,19,55,0,2,6,8,0,0,1,9,2,4,3,28,1,1,1,8,0,1,0,1,0,0,1,1,3,1,55,118,0,3,17,42,0,0,2,13,0,0,4,5,0,6,9,21,0,1,2,16,0,0,0,3,0,0,0,3,0,0,2,12,0,0,1,3,0,1,2,1,0,0,0,1,0,0,1,3,0,0,0,0,0,0,0,0,0,0,0,0,10,26,66,227,4,5,42,88,2,3,8,23,1,2,4,8,40,79,435,1429,8,17,227,708,4,6,50,184,2,3,18,82,0,3,12,22,0,1,0,16,0,0,0,4,0,0,0,1,3,11,38,140,0,0,20,69,0,0,5,18,0,0,2,7,2,4,9,13,0,4,7,16,0,0,0,4,0,0,1,2,3,14,59,178,1,1,22,71,0,1,3,10,0,0,3,10,1,0,2,2,0,0,0,2,0,0,0,1,0,0,0,0,0,0,1,17,0,0,4,7,1,0,1,5,0,0,0,1,14,8,87,245,0,1,39,105,4,1,4,29,0,1,3,9,1,7,17,68,1,1,9,25,0,1,2,3,0,0,0,5,1,0,12,27,0,0,3,8,1,0,2,1,0,0,0,0,0,1,3,4,0,0,0,3,0,0,0,1,0,0,1,2,2,5,10,37,0,0,2,19,0,0,2,2,0,0,0,3,1,3,1,7,0,0,3,2,0,0,0,0,1,0,0,1,0,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,2,4,14,49,0,4,9,27,0,3,1,6,0,0,3,4,7,16,116,322,0,4,59,195,0,0,14,37,0,0,3,17,0,0,3,5,0,0,2,2,0,0,0,0,0,0,1,0,2,1,8,29,1,0,6,16,0,0,1,4,0,0,0,1,0,1,1,8,0,0,3,3,0,0,0,0,0,0,0,0,1,4,5,51,0,0,4,28,0,0,0,3,0,0,0,1,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,4,0,0,0,4,0,0,0,0,0,0,0,0
010001110,70,12,174,19,335,65,405,60,49,7,123,23,331,52,350,48,7,1,15,2,38,3,36,6,3,1,11,0,32,5,32,4,12,0,11,1,43,4,52,8,6,0,10,1,45,4,47,8,1,0,4,1,3,1,2,0,2,0,1,1,2,1,4,0,7,4,17,4,35,5,55,1,4,1,15,5,22,5,56,6,2,0,2,0,3,0,1,1,0,0,2,0,3,1,4,1,2,0,5,0,5,1,8,0,0,0,1,0,7,0,3,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,2,0,111,16,213,28,733,99,869,128,69,15,155,19,506,85,603,98,7,3,14,2,90,15,62,16,4,1,8,3,49,9,58,3,18,3,31,7,103,15,118,11,13,3,17,0,64,3,93,4,0,0,0,0,4,1,13,1,0,0,6,0,12,1,9,0,6,2,12,0,77,12,115,17,7,0,9,2,80,7,72,12,1,0,1,1,10,1,10,0,1,0,2,0,5,1,10,0,0,0,1,1,7,1,18,3,2,0,0,0,9,2,14,0,0,0,1,0,1,1,2,0,0,0,0,0,1,0,0,0,19,4,47,4,95,14,114,12,9,1,28,3,74,13,114,17,3,0,1,0,11,2,15,1,1,0,6,0,8,0,14,2,2,0,3,0,15,4,15,3,4,0,6,0,8,3,10,3,0,0,0,0,0,0,0,0,1,0,2,0,0,1,0,0,3,0,4,2,10,2,10,1,2,0,1,2,14,1,15,2,0,0,0,0,2,0,0,0,0,0,0,0,1,1,2,0,0,0,0,0,0,0,2,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22,3,54,6,163,15,223,30,20,3,30,5,162,29,181,29,2,1,5,2,22,1,22,5,3,0,7,0,7,0,12,2,5,1,7,1,21,3,36,7,2,0,4,0,22,1,24,2,0,0,1,0,5,0,2,0,0,0,1,0,3,0,2,0,2,0,10,4,24,2,24,2,4,0,10,0,19,4,31,2,0,0,1,0,1,0,3,0,1,0,0,0,1,0,4,0,0,0,1,0,3,1,1,0,1,0,1,0,3,0,2,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
